Player unique ID,Player nickname,Player dani rank,Player quantitative skill,Player ceiling skill,Player peak skill,Player contribution to model training,Player diligence rate,Player IR sources
118375,YAMA-P,★04/-,-0.2945364781110278,-0.24430562059963776,1.0748080557654591,0.004602872067455946,0.00850000761069998,lr2
19507,y_gm,-/-,-0.2945456488981842,-0.6398463343341771,1.4324825384833417,0.00398130965378042,0.008017584617651561,lr2
92682,関谷なる,-/-,-0.29490345408379,0.27007659514574583,1.2223033974680535,0.0030370114929591926,0.007201734635441108,lr2
169593,0514515,★05/-,-0.295004378481014,0.05183685445518847,1.1830223691867205,0.0021147687275800647,0.005595756146243134,lr2
50695,nanashi,☆03/-,-0.2950101269664635,0.22289320137681057,1.3678012827408652,0.004645412922275721,0.007880187415626577,"lr2,tachi"
21580,meto,-/-,-0.2951233258187315,-0.24825944758899546,1.2058204393703913,0.0050103794265570645,0.009083537331442548,lr2
85767,HANS,-/-,-0.29512858562082017,0.20419206524838307,1.17715120653291,0.002450620481008826,0.005790579623929929,"lr2,tachi"
77152,Lycan-,-/-,-0.29519866802897704,-0.20030451501637486,1.3115151990040057,0.003328128747078279,0.007776550631169699,lr2
40256,nanonono,-/-,-0.29521413789896506,-0.40037560447138304,0.9255611360015621,0.004676520082149003,0.013232766831672816,lr2
15539,ojyou,-/-,-0.29540358654391863,-0.08048298771630556,1.0869386205516334,0.003004532082972613,0.006492393680539579,lr2
9950,nitra,-/-,-0.29548519003529855,-0.6660094946433314,1.1884760114774593,0.0036487744839600058,0.009077420333724663,lr2
66924,黛由紀江,-/-,-0.2955170672364864,0.41294704561324314,1.2566842610860942,0.0017604736897659959,0.0045507101850046534,lr2
160323,すくむ10,★05/-,-0.2957409376369616,-0.130890525921146,1.0870118955906083,0.004143766325906887,0.007777557269712573,lr2
5985,non,-/-,-0.2958169290874281,-0.2005785920684717,-0.2958169290874281,0.005106282922177978,0.0147159476876797,lr2
188778,HINYAMOMU,-/-,-0.29590614491560047,-0.9917900944346174,-0.29590614491560047,0.00465079687303028,0.010932034710011324,lr2
136405,ochapy,-/-,-0.29597841522645674,0.2429511140498152,1.316366373533745,0.0025743232946569654,0.006534155639826916,lr2
34982,kenshouen,-/-,-0.29601531943035236,-0.4269043907976696,1.019025833970086,0.0033622937050456214,0.00801660396250786,lr2
168630,EDM,-/★04,-0.29603258706205887,0.8434978703914534,1.5984380972250878,0.0017015845215980674,0.003752381736121083,lr2
15870,ミドおじ,-/-,-0.29605608362793406,0.05191297441126879,1.1445573201079846,0.003424286408202495,0.006945390573815911,lr2
9077,GLOCCA,-/-,-0.2961240981209382,-0.34117237101034376,1.3446099844438395,0.0033547793521761697,0.007547069795491591,lr2
78755,おにぎり,-/-,-0.2961804194661467,0.25458328632591354,1.1355697597328158,0.0033857394053380973,0.00633605719728326,lr2
161572,oyttup,-/-,-0.29637078854211435,-0.30131977424841466,1.0838543537850212,0.003903394980862558,0.010692640501823449,lr2
77809,tomo,-/-,-0.29647712664973175,-0.5885100142204374,-0.29647712664973175,0.0038800916521966656,0.01005749283167404,lr2
28567,檻,-/-,-0.29652473954779546,-0.07904947881281585,0.9811494113660886,0.004714088190365063,0.008468561257191875,lr2
134055,mitsba,-/-,-0.2965999509553055,-0.24558852126431036,1.1877683498324314,0.005871460178147813,0.017292000781693833,lr2
104516,N2KU,-/-,-0.29662988923977024,0.2018779230103057,1.3089582746292399,0.0034978928259039176,0.007027566930273418,lr2
6652,banana,-/-,-0.2967468211900462,-0.10457153108124809,1.063379817145829,0.0037697824635491454,0.007507873720103014,lr2
150863,野獣先輩,★06/-,-0.2970798413008931,-0.27193197568565314,1.1957937169613662,0.002779781269596448,0.007109501414017193,lr2
580,WINGS,-/-,-0.29717278446885564,-0.42445982725428855,1.3049045419240022,0.004225976898445782,0.011164716787750429,lr2
187788,ウチやで,★05/-,-0.29720416868676713,-0.7370801650043192,1.2109264949153056,0.003513410745962415,0.008142029936033452,lr2
66556,F_ToT,★06/-,-0.2972157376185102,0.09702919414225752,1.0546700086511553,0.004414997846354754,0.00752602180848798,lr2
25620,川村玲緒,-/-,-0.2972712638246832,0.12270923763462234,1.1484171292155754,0.0035523496592407607,0.0070462342833355965,lr2
115107,M,-/-,-0.2972776295389524,-0.2526682577297977,0.9824779503948848,0.004121922614849264,0.011106284396323517,lr2
31313,Crom,-/-,-0.29732030326444514,-0.1896402892410218,1.1342913992182238,0.0041058695894054115,0.00833589628994449,lr2
102842,nokinami,-/-,-0.2973691183770239,-0.1899875117635002,1.0929200414280873,0.0045573285046129,0.008380696060047191,lr2
46227,nyaos.,★05/-,-0.2973944238222146,-0.29355539574981976,1.1904363219863339,0.0036770722565539673,0.007601162061802682,lr2
114581,334,-/-,-0.2977345718764882,-0.3666542748405343,1.0748075180396928,0.004130754828549112,0.011169366379723293,lr2
178037,Inorion27,-/-,-0.29785583431960183,0.744314929674618,1.5351889089439323,0.003063307264363223,0.006720028675018642,lr2
182257,susu,★05/-,-0.29804173116992333,0.5640112498782904,1.438784355649512,0.004217380728535959,0.005574930278104836,lr2
22263,NENE,-/-,-0.298186553876916,-0.7794232481906692,1.5588977679992009,0.004891997841674424,0.012239777243851,lr2
104722,ten,★02/-,-0.29859182924707234,-0.08214983095581146,0.9993469214742867,0.004595065466398385,0.008278810498163805,lr2
109351,admins,-/-,-0.2987643507962254,0.5727441853843832,1.3576200182800882,0.0023248644152967972,0.004862118941350159,lr2
188462,Smilk,-/-,-0.2990861196151846,-0.7836164092987665,-0.2990861196151846,0.004564181917352634,0.011985096761877107,lr2
43090,PointlessHP,-/-,-0.2992771088490793,0.04526060574552822,1.2572526665431594,0.002617704663159314,0.006572422824557803,lr2
100225,emarenkb,-/-,-0.29956795977607154,0.022153979391496912,1.0707438819967103,0.002733691662100396,0.006068928412079088,lr2
102131,Kaz13,-/-,-0.29962831030377773,-0.3515301590228495,-0.29962831030377773,0.009510326895925719,0.028106546645398734,lr2
74097,ぱらいそ,-/-,-0.299879363150975,-0.27875688762516015,0.9533657741160494,0.004078093170015442,0.010741010874157098,lr2
181458,tmdals1888,-/-,-0.3000360229072719,-0.6199346800198342,-0.3000360229072719,0.007371121986791365,0.020525085692160192,lr2
50645,ARIA,☆10/-,-0.3000787867232259,-0.5635666475238817,-0.3000787867232259,0.0063610936366827716,0.01749358235336825,lr2
160606,ebi6928,★03/-,-0.30011088443708817,-0.25489263907574455,1.1366003827753428,0.0032509845757614196,0.006234597864785618,lr2
64280,miruyanc,-/-,-0.3005064739332945,0.04209801209728616,1.142483906653359,0.004010448806367632,0.00742432493786863,lr2
94171,増本大輔,-/-,-0.3007431470654465,-0.3415596954440422,1.135672114809268,0.00413830829237206,0.00820118478719442,lr2
19431,hage,-/-,-0.30124471521003804,0.3108816347152334,1.8254425469176825,0.0028453943540299232,0.006405725441140549,lr2
43660,ふらんそわ,-/-,-0.3015347082987364,-0.11039403081413574,1.0472004546295548,0.004243049291930636,0.008098636236963809,lr2
43871,dekabitti,-/-,-0.3016982798680185,-0.2509191474608918,1.0304087893877194,0.0038761607969045857,0.011139714919861472,lr2
117270,arumik,-/-,-0.3018116141788178,0.015128873085020655,1.1389207141503737,0.004388464978506954,0.012358379445650165,lr2
36121,sister,★05/-,-0.3018613636263319,-0.2302542241273813,1.3918379051375913,0.003527004997144248,0.00729472396901652,lr2
159305,cheetose,-/-,-0.30195938178611453,-0.7700391586673329,-0.30195938178611453,0.005889449279698182,0.016364108485272325,lr2
4335,222,-/-,-0.30198173446846605,-0.0840843036380682,1.1014182394859466,0.004253394191036661,0.007449599577523114,lr2
33561,328,-/-,-0.302333740182775,0.12315818536421938,1.3485978264540623,0.0035816147105592064,0.007226331114695008,lr2
2130,LASS,-/-,-0.30233656989811464,-0.06063807086825787,1.0534331370073908,0.002289276754377054,0.006271057237032638,"lr2,tachi"
127556,keybey,★06/-,-0.30251427391636115,0.592994776024534,1.3944162698315803,0.0028508463251556665,0.004802577410793928,lr2
147379,501jfw,-/-,-0.30258668230746344,-0.2992975839833568,1.5103014954094498,0.0044690600979610095,0.012676885302796677,lr2
28125,gest,-/-,-0.30262012970492586,-0.22470466618658416,1.0270789431404852,0.0038837675601271896,0.010768396506461542,lr2
95652,Berume,-/-,-0.3026441396723264,-0.08634858106466946,1.0945628682599482,0.003290272959276282,0.00784488731709677,lr2
58555,めるも,-/-,-0.302663599146664,-0.11239258206426202,1.0940711928846687,0.0031165790618530764,0.006701995438713803,lr2
12328,TROIS,-/-,-0.30277467158283394,-0.22508908157476135,2.0842334396684876,0.0039513258065231515,0.0076360051076424604,lr2
74471,k.k,-/-,-0.3028984989778119,-0.3549529112053649,1.1569522401349026,0.0042876000251311,0.012322151859255556,lr2
41332,THEWORLD,★05/-,-0.30295941417586314,-0.4169442479440614,1.4496520858677169,0.004026092061552409,0.007727228068152491,lr2
2215,HIFU3,★06/-,-0.3035409098314126,0.42166863456627024,1.282831102506148,0.0027912577763784716,0.005193227494217689,"lr2,tachi"
112710,arkhe,-/-,-0.30354467551197295,0.865165987744174,1.7959773792427294,0.0017525156668922349,0.004155780380374269,lr2
1964,gonbe-,-/-,-0.30384944300023053,0.4607118154532636,1.3786819066560463,0.0017951475571569484,0.004742646386744437,"lr2,tachi"
87148,spspHD,-/-,-0.30388770792991066,0.1472784808438191,1.3332350895953626,0.0028505375478611247,0.006349995509263998,lr2
71958,MOIKKA,★03/-,-0.30394857068778436,0.1382414614345792,1.331725022485127,0.005056142692693215,0.008813847782297672,lr2
5484,ポンチョ,-/-,-0.30411052611088984,0.040890445941323156,1.1686389320153374,0.004445665073615239,0.008141607671639026,lr2
144676,RuRan,★07/-,-0.30411352402609576,0.09474991035232255,1.3358072351187273,0.0028416255541961377,0.006029156114747912,lr2
61751,Maahes!!,-/-,-0.30417030769630715,-0.5674236135936317,1.4121979216499003,0.003632049410964778,0.008479583461910573,lr2
142145,FREYJA,★04/-,-0.3042169718256539,-0.7002316156726381,-0.3042169718256539,0.004647388034626174,0.010235045570134976,lr2
178258,EBIN,-/-,-0.30456299894761907,-0.517439329043587,1.3737104806784628,0.003956240961207237,0.009992591451195581,lr2
146948,PLANETE,★04/☆09,-0.3048149841032992,-0.5164000943036196,1.260177149814654,0.004473320854875288,0.007420138522683005,lr2
16742,revius,-/-,-0.30490614622323925,-0.2794938991199538,1.0467735637126823,0.004792152833905538,0.013287046929597457,lr2
85159,яRight,-/-,-0.3049812696209972,0.27947434300268914,1.1038408336736363,0.004625496726872206,0.00810131789218046,lr2
42245,*３ten*,-/-,-0.305028412138237,0.11757085768050568,1.395188945557884,0.004144642469206607,0.007670031887219567,lr2
92505,EDEN,-/-,-0.30513406679876065,-0.3843664869196736,1.0661303254478125,0.002902174833867186,0.007075011587540864,lr2
13816,aneki,-/-,-0.30521149574071693,-0.4293643634386707,0.8763519039991292,0.004813658530746846,0.013654369317823153,lr2
14240,頭,-/-,-0.3052633771333918,-0.6698445854989188,1.4450275046369594,0.003908800210155249,0.007788272881465029,lr2
93615,AZORIUSU,-/-,-0.3053654666970173,-0.06231904730710691,1.0782163217397958,0.0029185038590343443,0.006291184047811079,lr2
154159,SodaLake,★05/-,-0.3054731361577706,-0.28529714250339294,1.1040011403944334,0.0030825548597958313,0.0060425128849334545,lr2
5210,PAUL,-/-,-0.3054974575752309,-0.6209838880757512,1.4689041458975967,0.0039245331845201995,0.008880143176022539,lr2
67573,ラベ.K,★05/-,-0.305524607327763,-0.36718069185813285,1.1174313642436555,0.004162953701203268,0.008224472264040885,lr2
187663,Litchant,★05/-,-0.3056064666397092,-0.21141694631761557,1.2587735639634157,0.003124632427662233,0.007449956160399656,"lr2,tachi"
591,underjoy,,-0.30569962238958276,0.37225977558613604,1.635233883555192,0.005369031367534751,0.007382786441815716,"lr2,tachi"
28186,やなまつり,-/-,-0.3063671473803504,-0.4352536094487364,1.1641674525404713,0.004107383927586201,0.00852618583891596,lr2
156066,PHI_TEST,-/-,-0.30646083456926715,-0.2764608404287248,-0.30646083456926715,0.00626585032948364,0.01810937436169222,lr2
65121,wabble,-/-,-0.30654216765351966,0.04322684208982863,1.3287152232648538,0.003874563328549996,0.00712512551796843,lr2
86809,ニラ・マヤ,★05/-,-0.30665457356089537,-0.4934204103119956,1.0685214735299842,0.004278339392274555,0.008862483807977975,lr2
164531,Nishino7se,-/-,-0.3067926403972128,-0.377646161826035,1.2758911266551893,0.002712998017293793,0.007236322940586722,lr2
4689,TROJAN,-/-,-0.30701311397106984,-0.11521511243432749,1.1044649669456656,0.0023180024579786524,0.006086848477165266,lr2
6535,foolin,-/-,-0.3070338025012308,-0.23593630862177234,1.0569076486877242,0.003375464843883356,0.008378754712269981,lr2
29708,vivio,-/-,-0.307514679828234,-0.1458622706459269,1.3580996923474717,0.003633740898636934,0.007476975198078323,lr2
9196,iketann,★09/-,-0.3075760966687097,0.6609071121240463,1.3536212046754006,0.0023949397846619283,0.004375534554666517,lr2
116192,dddd,-/-,-0.3075818254669284,-0.2605835180065441,1.2245396365644645,0.004713913059154851,0.013981705091422146,lr2
78581,pentacube14,-/-,-0.30759020690556726,0.03796620274711411,1.250425679520392,0.00375658402684353,0.008426956033140358,lr2
142356,糞龍,★08/-,-0.3077576544930496,0.5749209179594945,1.382759114049918,0.002520981505656079,0.005100950818322288,lr2
184984,inorion,-/-,-0.3078742578098699,0.45979445098410476,1.4444488260398516,0.0026734154008050634,0.006122400897833769,lr2
109654,GR_ebi3,-/-,-0.3080524354204527,-0.28707462258910416,-0.3080524354204527,0.0062622283094829635,0.018574086611186612,lr2
90759,yoshimi,-/-,-0.30838518993574643,0.11263002610686806,1.1625038327504564,0.004295387792043492,0.00828065901873346,lr2
79119,マツ,-/-,-0.3085830098670036,-0.2244719514608107,1.528367425348082,0.0041684644001037515,0.007552189364070656,lr2
149058,tatamichan,-/-,-0.30865598687318785,0.10843022921027318,1.1575142503840654,0.0032276808234235656,0.00764702987462677,lr2
185376,sipil,-/-,-0.3087368457977794,0.009813501541822228,1.325911922055916,0.0027883409285428535,0.007991611319207297,lr2
89020,tgr,-/-,-0.30878749077360584,-0.23655177255746257,1.0162879775578593,0.00422743482842305,0.008426979493591103,lr2
52361,134,-/-,-0.3088661399145962,-0.22121770060016444,1.0950558573385516,0.003925468930975305,0.008309898525470056,lr2
187674,ZAZA,-/-,-0.3088776253655617,0.25575468501688764,1.2293574278451807,0.003677446652233263,0.0070980365947971675,lr2
65328,hi-ta ran,-/-,-0.30894512263092305,-0.14570521212580767,1.1308954206991018,0.004398198574292358,0.008541744107128492,lr2
94980,LcrE,-/-,-0.30915705143225114,-0.21561087627333456,1.2356806188993286,0.0031770162559774428,0.007595884789612636,lr2
137455,ina,★06/-,-0.3092526967846387,-0.23834141821437257,1.4052733995910618,0.00494297362056764,0.00803452332959325,lr2
133,mist,-/-,-0.30933117142590055,0.08521104869168668,1.2257652073065237,0.004050866896679735,0.007395877145892876,lr2
106230,yue1an,-/-,-0.3095664088166283,0.29220220604319586,1.1960577964740817,0.0035958854103864003,0.00675423798044762,lr2
109987,RJZHTH,-/-,-0.30957549615297336,-0.3078657577904276,1.0034968699678863,0.004422191554323307,0.010495865634561919,lr2
68399,zekura,★05/-,-0.30971768735283933,0.23886275340389795,1.0514802278370645,0.004756918628238235,0.007990443773933696,lr2
186063,nile_ls,-/-,-0.3097993811839921,0.20573904011720878,1.2167141444948555,0.0027557170366350366,0.0071136404050356665,lr2
87340,ゆから,-/-,-0.3098150591918338,-0.31245134613934167,1.269024497438437,0.004897133578747378,0.008597578984873632,lr2
43372,chicken,-/-,-0.31002098537867556,-0.3617811789447492,-0.31002098537867556,0.016116654381849334,0.047630696936955874,lr2
128770,neji3727,-/-,-0.31020352891588043,0.16373093728566468,1.2269097202239831,0.001796254736917081,0.0044061810412626915,lr2
5414,su4ya,-/-,-0.31020518328096913,-0.04184396354528126,1.0920569956982513,0.0033754009956657783,0.008959641592999333,lr2
46675,フィスティ,★06/☆08,-0.31025088629793734,0.10191074309548742,1.2888231307811229,0.006843056524237669,0.011255341271984541,lr2
36878,古鷹改二,-/-,-0.31031979824617156,-0.4055490114177479,1.0825231577117944,0.003948902715046485,0.007971162012534604,lr2
44340,MANGE2,-/-,-0.3105093876733363,0.05871017475221692,1.0961476245224033,0.0030218932706531946,0.006276203611373309,lr2
27065,o2maru,-/-,-0.3107325796475111,-0.4065503024012515,1.42723489573848,0.0042848216272509355,0.008036351799632491,lr2
113489,donbee,-/-,-0.3109589217963962,-0.36289415969480043,-0.3109589217963962,0.006739355706634919,0.01953497279496682,lr2
7737,LUXEON,-/-,-0.3110558960946468,0.23428914864955652,1.2410681981487042,0.00426782634989948,0.007706806855667312,lr2
87382,0229,-/-,-0.31108093429263517,-0.4181566762512195,1.3289629449120266,0.003637028131402746,0.010291401379157761,lr2
158570,935,★06/-,-0.3110810628266832,-0.31543464080849243,1.006105397197441,0.006684720732690139,0.019494917086280636,lr2
11945,leus,-/-,-0.31116174700535704,-0.22152079082901227,1.2371748233893505,0.003488935938164572,0.009736267844980957,lr2
152714,FYKM,-/-,-0.3112978500606875,-0.2585014569205603,0.9675622230501661,0.004363733558916569,0.012943054942394776,lr2
122611,saphir,★05/-,-0.3113989926627864,-0.09363436833199475,1.015881966973475,0.00469585225364007,0.007832921387667847,lr2
19049,むーくん,-/-,-0.3114970384300553,0.47991102928355367,1.3649392383566052,0.0019086434515532395,0.004312426946217006,lr2
122964,tatiko5,-/-,-0.31164272959850386,-0.12256405396751516,1.1169107933571074,0.0028112526166369774,0.007162437929475527,lr2
184073,OTE,★08/-,-0.311739001839415,-0.07077755819891296,1.2100713586657577,0.0033555354008745256,0.009073209582294059,lr2
144942,Jhoony90,★05/-,-0.3120121129843487,-0.3137618899272041,1.1399807173077054,0.004244290113675118,0.0075571222492886985,lr2
137303,Hanyu,-/-,-0.31205958272499484,-0.9016023858407716,1.1375907401066179,0.0036689768499746055,0.006678331249139307,lr2
15780,Fryxell,-/-,-0.31232402109763513,-0.09634344855130614,1.007421877317403,0.004304352373781797,0.00884338564145254,lr2
123600,a,-/-,-0.3124049883669793,-0.30616133292477193,0.9801762331449947,0.0033294120158681045,0.008582954970445398,lr2
53260,えろピク,-/-,-0.3125872649571373,-0.12328936924803836,1.053598006062496,0.0037611253435379717,0.008026175288747607,lr2
63200,LEDiA,-/-,-0.3128132621720346,-0.26061157511640953,1.3281447542169496,0.004793528781246589,0.008627974300137883,lr2
146598,kjhgfdsa,★05/-,-0.3131210099074631,-0.21195926433535908,1.0074973928243238,0.004610191689070926,0.008646596171352397,lr2
57090,eggzibun,-/-,-0.31318494654626894,0.5553676588596946,1.249715549575244,0.002192567419276605,0.004455763404609908,lr2
166894,ssgpay,-/-,-0.31327626601376674,-0.4780433018457371,1.1172533421189175,0.003924972752237184,0.00780635190374392,lr2
11158,Ｑ,-/-,-0.31333879347906374,-0.4235172512466582,1.0900597237898872,0.003658018445119417,0.008643544455952848,lr2
6076,一本満足,-/-,-0.3134877793665728,-0.35495899073944154,1.0185669171622398,0.006378442447520461,0.017685300756334642,lr2
50472,しんまけ,-/-,-0.31357754069589505,-0.04610057433438572,1.2328227985210212,0.004883691298226473,0.008550990494214204,lr2
147493,埼玉株価,★06/★07,-0.3139626273743668,0.3291129833253694,1.3811029032793332,0.004123835037464043,0.006854270445982033,lr2
83567,WAFLN,-/-,-0.3142159015317464,0.5050452713497369,1.4136163732198925,0.0022875049967531354,0.005226583165754206,lr2
108139,watch,☆10/-,-0.31424030053021457,-0.2668330243652975,1.2828998812946466,0.0027349875161082333,0.005741646561668449,lr2
33461,aishin,-/-,-0.31463186328054066,0.7533389460248993,1.3852295953803357,0.0021664489510193436,0.004226897535774295,lr2
111397,mito3u,★04/-,-0.3146546355235547,-0.2870081457356972,1.0735316641573986,0.0047330391524636715,0.008737311888520253,lr2
56597,rausumaru,-/-,-0.3147459322242249,0.24711855579196376,1.135931334506284,0.004051226011978037,0.007421790394531009,lr2
69255,mzn,-/-,-0.3149698061237003,0.2200469502723892,1.2104132077280365,0.003942593680190595,0.007852043391564603,lr2
23909,izayoi,★09/★10,-0.31503909626148785,0.8508573010261848,1.6418126359871594,0.002589333658386391,0.004333622630346359,lr2
15904,ぁゅ,-/-,-0.3152663818531514,-0.3715037384319016,1.0939540269934378,0.0030996130562226413,0.006890666002929189,lr2
127939,KintKnt,★07/-,-0.31526903925585453,0.33550463393055346,1.6700770422933846,0.0025289625320076147,0.005069091441985072,lr2
115140,phenylx,-/-,-0.31527338708558034,-0.0731297946585545,1.1388698382510243,0.004312257617156914,0.007749193971833588,lr2
7300,PIT,-/-,-0.3153727107351924,-0.09813889484114144,1.2252153509980863,0.0035480752617786477,0.008347214181912154,lr2
148923,irene,★06/-,-0.31547577006369254,-0.24483910041164902,1.1634922335117985,0.003815084201760453,0.007622378512052227,lr2
42872,ERIS,-/-,-0.31562257995774934,0.20275233796389308,1.3814717490138244,0.003382988282319133,0.0076603992012720746,lr2
137732,corti,-/-,-0.31576787916568627,0.07610311687389829,1.1335087957632044,0.0027939087375819563,0.007528027068041685,lr2
18594,029,-/-,-0.31585339334837365,0.15874310653712215,1.1940825080602324,0.003415253820461334,0.00670332159083363,lr2
120443,teras,★05/-,-0.3158556625232203,-0.01918414255968022,1.1298728307085009,0.004672478070512639,0.00829622249127769,lr2
40430,あさくろ,-/-,-0.31586118640401095,0.10615329256190445,1.1368170159479247,0.0037219618281218803,0.006811586421272831,lr2
165270,ggaos,-/-,-0.3158894885114395,-0.2603848592472287,1.0302730907688888,0.005191011506175004,0.015138753427936415,lr2
44291,M3LTIA,-/-,-0.31600014539254995,-0.24835510228239466,1.068527474756974,0.003387372852606722,0.006665890425741182,lr2
62978,ぴぽいこし,-/-,-0.3164034145666101,0.15974121684011505,1.4738230592938217,0.003498834619933476,0.007032747987202895,lr2
164289,250bpm,-/-,-0.3164468222830324,-0.2741576677777272,0.9991372519520665,0.004105537144353634,0.01190047831200174,lr2
87384,KQJ-A2,-/-,-0.3166454359904942,-0.24879271365635142,1.107325819869425,0.0029661608219784794,0.008094234471128139,lr2
19872,DETU,-/-,-0.3167065897720445,-0.30027798816898965,1.6123944749523178,0.0036343822913846215,0.0071029632133223315,lr2
6778,がらい,★01/-,-0.3167530782420492,-0.09663199482885072,1.377499141647889,0.003737403029094641,0.007147563074154513,lr2
127647,ominew,-/-,-0.3167751878921556,-0.26422599024088084,1.064012154592647,0.0032440007414260767,0.0076384671051768025,lr2
158637,HEUNI,★09/☆01,-0.31702220409526555,0.5260885382441008,1.5591458534624898,0.0020648209920379823,0.004073951437524668,lr2
164156,UCER,★05/-,-0.317051328015146,0.15370346235440613,1.2974277973541382,0.003843676558641763,0.006216859059687593,lr2
118457,1008,-/-,-0.31711338740346723,-0.8084546239165367,-0.31711338740346723,0.0112716763283664,0.02946756592252403,lr2
125513,mmm,-/-,-0.3171755282699428,-0.35094520293928455,-0.3171755282699428,0.009353946325067412,0.02727928590119629,lr2
86069,ますのすし,-/-,-0.31726719585794577,-0.20303372880745482,1.296252446656675,0.0028562696479501404,0.0076565632900366335,lr2
3107,MIKO491,,-0.31727664448334025,-0.09936317497665034,1.3945761698771355,0.003408130821596396,0.006387361013405796,"lr2,tachi"
85294,lester373,-/-,-0.3178133799479041,-0.2211060317749397,1.3433196822217233,0.005523821894700236,0.01566881067993256,lr2
180864,Cyg 1,-/-,-0.3178585941024494,0.541442984087491,1.4924665953445202,0.002020022505206911,0.004965529161245976,lr2
6224,nocard,-/-,-0.31792359102447787,-0.20248026327917598,1.1341874815051982,0.003921722417585282,0.008049127044625305,lr2
116616,player,-/-,-0.3179585453544036,-0.09935785219274063,1.1652446410916133,0.0033556395816702997,0.00641999807356585,lr2
160426,PE1N,-/-,-0.31812053830969844,-0.7816301005889712,-0.31812053830969844,0.003990301157660186,0.009861518419965609,lr2
144304,Toki,☆10/-,-0.31836112920106235,1.2349157795477852,1.8847626128217803,0.001476557952718704,0.0030507301040112755,lr2
76762,rkn,-/-,-0.3184396450948463,-0.288439677843958,1.0435227087111776,0.004471007565585609,0.00850384954706076,lr2
115063,deltaplus,★06/-,-0.3185111844401485,-0.051331414272969556,1.0460346409681818,0.004789378082799587,0.008674257618891807,lr2
113102,沢渡憂作,-/-,-0.31852189978678086,0.1240327812499085,1.2087722401802907,0.002193471154832711,0.0055744192548232065,lr2
84338,tkdrlf9202,-/-,-0.31868095046312545,-0.32184427676079685,1.180385700232085,0.004937828094102279,0.0144461435029042,lr2
148306,tansio10000,★07/☆05,-0.31887668291805876,0.1757546580142417,1.204539789538693,0.003958752798096167,0.007365390630656188,lr2
155382,derukui,-/-,-0.3192700424311998,0.3635840200547853,1.4688845396618821,0.003276173494559184,0.0061537154058281425,"lr2,minir"
166699,春日未来,-/-,-0.31927420773784865,-0.20441434387227894,1.0307703505991306,0.0037141370063018555,0.00883127544149131,lr2
110716,hisuien,★05/-,-0.31929574931359156,-0.0298016674452853,1.0213141639279315,0.003944525639037433,0.007514151133648508,lr2
113687,sutao255,-/-,-0.31933186430364086,-0.36452971362573794,0.9549758446436508,0.004034678404819879,0.010909580257906362,lr2
59042,spacer,-/-,-0.3194360805633156,-0.22529450632609035,1.1187698850487742,0.004001998238228969,0.007705702766098557,lr2
40594,hanyuu,-/-,-0.31945663986691575,-0.36606038685171377,-0.31945663986691575,0.00684384335531461,0.0197798726233516,"lr2,tachi"
93734,ナポリタン,-/-,-0.31968982879523733,-0.9305651240404383,-0.31968982879523733,0.006895743447514749,0.016968809716733816,lr2
89031,CYLTIE,-/-,-0.319854482519225,-0.10604870085626505,1.3018896151458959,0.002684909378290419,0.0064313156306324915,lr2
29222,MERURU,-/-,-0.3201689936132973,-0.24819469516501746,1.1668320468674769,0.004169024286860116,0.0077706387298638515,lr2
29085,賊烏,★03/-,-0.32026004457321866,0.12566915071612408,1.1711469037423121,0.003570700218811347,0.006633858364139722,lr2
128297,KlezEye,-/-,-0.3205865049811527,-0.02582550487193992,1.0847226376771364,0.0029536177083710723,0.007268161475379036,lr2
95515,SHARO*,-/-,-0.3208127626723833,-0.29042248606384874,0.9784672068104402,0.004591745190299092,0.008549261128597049,lr2
131155,SLDV,★03/-,-0.3208217345190407,0.09510869556148654,1.062928341261348,0.005472390882627247,0.0094489883076432,lr2
48617,すけいす,★05/-,-0.320946837175842,0.1599287547821242,0.9993752558346931,0.004632494734188425,0.00810394785505747,lr2
25593,N.A,-/-,-0.3209637077786507,0.025979667825598376,1.0989753691909867,0.0035970044766612066,0.0075679334353721435,lr2
91202,R1O,-/-,-0.3210244623664478,-0.42699767362905355,1.1028965407357996,0.003633508701453165,0.0072234039640524834,lr2
71523,うんこマン,-/-,-0.3211280334588749,0.1270516404033561,1.2520372558687338,0.003537676041098234,0.006770946817330124,lr2
10229,KzOm,-/-,-0.3213747811685503,-0.20083763451061853,1.2289288375568037,0.0028827651540343307,0.007155749870274022,lr2
164293,AJOTTO,★06/-,-0.3214387873731505,-0.20311452442570335,1.0810645378131327,0.004670268868917173,0.008506615681607557,lr2
2783,キムチ,-/-,-0.32149443361421276,-0.12991463853442373,1.4360048915328192,0.0032201945337667977,0.006190388687304964,"lr2,tachi"
35142,ウー,-/-,-0.3215897474073681,-0.32999011113149185,1.1529545892551254,0.0032857899498591925,0.006713617019053616,lr2
60174,067110,-/-,-0.32164733408788093,0.07801575086536064,1.055275939718307,0.003786419042110701,0.007091101024327058,lr2
132277,skdbehdrbs,-/-,-0.3216489670059211,-0.6147704764853575,-0.3216489670059211,0.005075014115928016,0.01365065670014697,lr2
62291,6565jj,-/-,-0.3217218968287233,-0.1567757412042512,0.9994821542445748,0.0028914780678101445,0.0069196416414559715,lr2
